101721	08111000	FIRNHABERSTR.	Firnhaberstr.	48.7769751	9.1708885666666667		70174				S		9	32326	
101722	08111000	FLECKENCKERSTR.	Fleckenäckerstr.	48.74256995	9.15563405		70597				S		9	32367	
101723	08111000	FLEISCHHAUERSTR.	Fleischhauerstr.	48.73285616	9.14594636		70567				S		9	32360	
101724	08111000	FLORENTINER STR.	Florentiner Str.	48.7379542740740741	9.2141222444444444		70619				S		9	32377	
101725	08111000	FOEHRICHSTR.	Föhrichstr.	48.8109559142857143	9.1396399428571429		70469				S		9	32353	
101726	08111000	FORSTSTR.	Forststr.	48.77569305	9.14922335		7019301740176				S		9	32326	
101727	08111000	FRAASSTR.	Fraasstr.	48.7776295222222222	9.1944569777777778		70184				S		9	32330	
101728	08111000	FRANKLINSTR.	Franklinstr.	48.8286884363636364	9.1637926181818182		70435				S		9	32346	
101729	08111000	FRANZTALER WEG	Franztaler Weg	48.7492834	9.0816404		70569				S		9	32366	
101730	08111000	FREIHOFSTR.	Freihofstr.	48.8477796833333333	9.15649305		70439				S		9	32351	
101731	08111000	FREUDENTALER STR.	Freudentaler Str.	48.8496852333333333	9.1625291333333333		70439				S		9	32351	
101732	08111000	FREYTAGWEG	Freytagweg	48.7103441	9.1578574		70565				S		9	32362	
101733	08111000	FRIEDEMANNWEG	Friedemannweg	48.73026505	9.1244403		70563				S		9	32359	
101734	08111000	FRIEDHOFSTR.	Friedhofstr.	48.7929658666666667	9.1858139666666667		70191				S		9	32327	
101735	08111000	FRIEDRICH-EBERT-STR.	Friedrich-Ebert-Str.	48.8017340291666667	9.1803469291666667		70191				S		9	32327	
101738	08111000	FRIEDRICH-ZUNDEL-STR.	Friedrich-Zundel-Str.	48.74517205	9.21066005		70619				S		9	32375	
101736	08111000	FRIEDRICHSBERG	Friedrichsberg	48.719072	9.1531639428571429		70567				S		9	32360	
101737	08111000	FRIEDRICHSTR.	Friedrichstr.	48.7815856142857143	9.1771369142857143		70174				S		9	32326	
101739	08111000	FRIESENSTR.	Friesenstr.	48.8290098833333333	9.1718070666666667		70435				S		9	32346	
101740	08111000	FRITZ-BAUER-WEG	Fritz-Bauer-Weg	48.768087025	9.18243425		70180				S		9	32329	
101741	08111000	FRITZ-ELSAS-STR.	Fritz-Elsas-Str.	48.7763900727272727	9.1697057090909091		70174				S		9	32326	
101742	08111000	FROESNERSTR.	Frösnerstr.	48.8022606333333333	9.2183458		70372				S		9	32332	
101743	08111000	FUCHSSTR.	Fuchsstr.	48.74089745	9.1513615		70597				S		9	32367	
101744	08111000	FUERSTENSTR.	Fürstenstr.	48.7787141	9.1776699		70173				S		9	32326	
101745	08111000	FURTBACHSTR.	Furtbachstr.	48.769892625	9.1716025		70178				S		9	32329	
101746	08111000	GNSEBERGSTR.	Gänsebergstr.	48.8331757857142857	9.1813165142857143		70437				S		9	32347	
101747	08111000	GNSHEIDESTR.	Gänsheidestr.	48.7715940625	9.195287125		701840186				S		9	32330	
101748	08111000	GAISBURGSTR.	Gaisburgstr.	48.77466855	9.18631875		70182				S		9	32326	
101749	08111000	GALILEISTR.	Galileistr.	48.71847671	9.11823856		70565				S		9	32360	
101750	08111000	GAMMERTINGER STR.	Gammertinger Str.	48.7281803	9.153694325		70567				S		9	32360	
101751	08111000	GANZENSTR.	Ganzenstr.	48.7253860333333333	9.1496540333333333		70567				S		9	32360	
101752	08111000	GASTEINER STR.	Gasteiner Str.	48.8002174	9.232755		70372				S		9	32332	
101753	08111000	GAUCHERSTR.	Gaucherstr.	48.8007032333333333	9.1821200555555556		70191				S		9	32327	
101754	08111000	GAUSSSTR.	Gaußstr.	48.7776703045454545	9.1413729		70193				S		9	32328	
101755	08111000	GEBELSBERGSTR.	Gebelsbergstr.	48.7629355916666667	9.1560339		70199				S		9	32329	
101756	08111000	GEBHARD-MUELLER-PLATZ	Gebhard-Müller-Platz	48.7814895833333333	9.1865751						S		9	32326	
101757	08111000	GEISLINGER STR.	Geislinger Str.	48.7723743	9.24440715		70327				S		9	32335	
101758	08111000	GEISSLERSTR.	Geißlerstr.	48.8297314	9.1598286666666667		70435				S		9	32346	
101759	08111000	GEISSSTR.	Geißstr.	48.7734276666666667	9.1766488		70173				S		9	32326	
101760	08111000	GEIWITZSTR.	Geiwitzstr.	48.73149095	9.1246243		70563				S		9	32359	
101761	08111000	GELLERTSTR.	Gellertstr.	48.7762997	9.194395		70184				S		9	32330	
101762	08111000	GENERATORSTR.	Generatorstr.	48.8241066	9.105007		70499				S		9	32354	
101763	08111000	GEORG-ELSER-STAFFEL	Georg-Elser-Staffel	48.82921805	9.05555175						S		9	24718	
101764	08111000	GEORGIIWEG	Georgiiweg	48.7519626066666667	9.19018786		70597				S		9	32364	
101765	08111000	GERABRONNER STR.	Gerabronner Str.	48.8273139	9.179575875		70435				S		9	32346	
101766	08111000	GERBERSTR.	Gerberstr.	48.77171065	9.1767915		70178				S		9	32326	
101767	08111000	GEROKSTAFFEL	Gerokstaffel	48.77788645	9.191585		70184				S		9	32326	
101768	08111000	GEROKSTR.	Gerokstr.	48.77301336	9.19622858		701880184				S		9	32326	
101769	08111000	GESCHWISTER-SCHOLL-STR.	Geschwister-Scholl-Str.	48.782465525	9.176343625		70174				S		9	32326	
101770	08111000	GIEBELSTR.	Giebelstr.	48.8056284153846154	9.0899591692307692		70499				S		9	32358	
101771	08111000	GIESCHEWEG	Giescheweg	48.71084545	9.14853805		70565				S		9	32362	
101772	08111000	GIETMANNSTR.	Gietmannstr.	48.7195276857142857	9.1123367142857143		70565				S		9	32361	
101773	08111000	GLASHUETTER WEG	Glashütter Weg	48.726151625	9.15627345		70567				S		9	32360	
101774	08111000	GNESENER STR.	Gnesener Str.	48.80607085	9.23063075		70374				S		9	32332	
101775	08111000	GOEPPINGER STR.	Göppinger Str.	48.7629646833333333	9.26822495		70329				S		9	32342	
101776	08111000	GOERDELERSTR.	Goerdelerstr.	48.7766084	9.18164025						S		9	32326	
101777	08111000	GOHLSTR.	Gohlstr.	48.74484456	9.16346428		70597				S		9	32364	
101778	08111000	GOLDBACHER WEG	Goldbacher Weg	48.826629425	9.180213575		70435				S		9	32346	
101779	08111000	GOLDKFERWEG	Goldkäferweg	48.850977875	9.154180375		70439				S		9	32351	
101780	08111000	GOMARINGER STR.	Gomaringer Str.	48.7430268714285714	9.1677813285714286		70597				S		9	32364	
101781	08111000	GOPPELTSTR.	Goppeltstr.	48.8011501076923077	9.1922244		70191				S		9	32327	
101782	08111000	GORCH-FOCK-STR.	Gorch-Fock-Str.	48.74512875	9.205507775		70619				S		9	32375	
101783	08111000	GOSLARER STR.	Goslarer Str.	48.81587465	9.1209221357142857		70499				S		9	32354	
101784	08111000	GOTTFRIED-KELLER-STR.	Gottfried-Keller-Str.	48.8353596	9.159412425		70435				S		9	32346	
101785	08111000	GRFIN-VON-LINDEN-WEG	Gräfin-von-Linden-Weg	48.739659	9.10202125		70569				S		9	32359	
101786	08111000	GRAF-VON-GALEN-STR.	Graf-von-Galen-Str.	48.7129000666666667	9.1545602333333333		70565				S		9	32362	
101787	08111000	GRAZER STR.	Grazer Str.	48.81214918	9.15835988		70469				S		9	32353	
101788	08111000	GREUTCKERSTR.	Greutäckerstr.	48.7195377	9.10125885		70565				S		9	32361	
101789	08111000	GREUTTERSTR.	Greutterstr.	48.82458988	9.12757012		70499				S		9	32354	
101790	08111000	GRIMMSTR.	Grimmstr.	48.7709706727272727	9.1477557545454545		70197				S		9	32328	
101791	08111000	GROEBERSTR.	Gröberstr.	48.7710096333333333	9.1937216444444444		70184				S		9	32330	
101792	08111000	GROSSGLOCKNERSTR.	Großglocknerstr.	48.779674	9.2532357		70327				S		9	32337	
101793	08111000	GRUENEISENSTR.	Grüneisenstr.	48.7739177166666667	9.1961582666666667		70184				S		9	32330	
101794	08111000	GRUENINGER STR.	Grüninger Str.	48.72159059375	9.20701275		70599				S		9	32370	
101795	08111000	GRUNDLERSTR.	Grundlerstr.	48.7453180333333333	9.1558375		70597				S		9	32367	
101796	08111000	GUEGLINGER STR.	Güglinger Str.	48.8334163	9.16680615		70435				S		9	32346	
101797	08111000	GUSTAV-KLEIN-STR.	Gustav-Klein-Str.	48.8140732	9.1473766		70469				S		9	32353	
101798	08111000	GUTENBERGSTR.	Gutenbergstr.	48.77249404	9.1607532		701970176				S		9	32328	
101799	08111000	GYMNASIUMSTR.	Gymnasiumstr.	48.7758336	9.1753649		701740173				S		9	32326	
101800	08111000	HAEBERLINSTR.	Haeberlinstr.	48.731267975	9.11540585		70563				S		9	32359	
101801	08111000	HAECKERSTR.	Haeckerstr.	48.7209547333333333	9.1040828666666667		70565				S		9	32361	
101802	08111000	HAFENBAHNSTR.	Hafenbahnstr.	48.755108475	9.2684488		703290327				S		9	32342	
101803	08111000	HAGELSBRUNNEN	Hagelsbrunnen	48.71591115	9.11905035		70565				S		9	32363	
101804	08111000	HAIGERLOCHER WEG	Haigerlocher Weg	48.7318432	9.15821365						S		9	32360	
101805	08111000	HALDE	Halde (Gewann) / VAIHINGEN / Kaltental	48.7363111857142857	9.1303515857142857		7049905630569				S		9	81008;32365;32359	
101806	08111000	HALDE	Halde (Gewann) / WEILIMDORF	48.7363111857142857	9.1303515857142857		70499				S		9	32354	
101807	08111000	HALDENCKERSTR.	Haldenäckerstr.	48.7210853	9.1056295666666667		70565				S		9	32361	
101808	08111000	HALDENRAINSTR.	Haldenrainstr.	48.8296454666666667	9.1769133666666667		70437				S		9	32347	
101809	08111000	HALDENSTR.	Haldenstr.	48.81440505	9.21741255		70376				S		9	32332	
101810	08111000	HALDENWALDSTR.	Haldenwaldstr.	48.7417594458333333	9.1444178333333333		70597				S		9	32367	
101811	08111000	HALLSCHLAG	Hallschlag	48.8148587733333333	9.2066998333333333		70376				S		9	32332	
101812	08111000	HALLSTR.	Hallstr.	48.807268825	9.209173375		70376				S		9	32332	
101813	08111000	HANDWERKSTR.	Handwerkstr.	48.71975	9.12666269		70565				S		9	32359	
101814	08111000	HANNE-SCHORP-PFLUMM-WEG	Hanne-Schorp-Pflumm-Weg	48.7368966	9.09328725		70569				S		9	32359	
101815	08111000	HANS-VAUT-STR.	Hans-Vaut-Str.	48.8274901272727273	9.1756451727272727		70435				S		9	32346	
101816	08111000	HAP-GRIESHABER-WEG	HAP-Grieshaber-Weg	48.7363164333333333	9.0916908						S		9	32359	
101817	08111000	HAPPOLDSTR.	Happoldstr.	48.8074481066666667	9.1637532133333333		70469				S		9	32353	
101818	08111000	HARZSTR.	Harzstr.	48.814099475	9.137745725		70469				S		9	32353	
101819	08111000	HASENBERGSTEIGE	Hasenbergsteige	48.7659122357142857	9.1529117321428571		701970178				S		9	32328	
101820	08111000	HASENBERGSTR.	Hasenbergstr.	48.77420625	9.1592725		701780176				S		9	32328	
101821	08111000	HATTENBUEHL	Hattenbühl	48.81589945	9.1481575375		70469				S		9	32353	
101822	08111000	HAUFFSTR.	Hauffstr.	48.78690255	9.19032695		70190				S		9	32326	
101823	08111000	HAUPTSTTTER STR.	Hauptstätter Str.	48.76619286	9.17077698		701730178				S		9	32326	
101824	08111000	HAUSENRING	Hausenring	48.8139468833333333	9.08298745		70499				S		9	32357	
101825	08111000	HAUSSMANNSTR.	Haußmannstr.	48.7820129625	9.1924873625		70188				S		9	32326	
101826	08111000	HEBBELSTR.	Hebbelstr.	48.77039375	9.14817745		70197				S		9	32328	
101827	08111000	HEBERWEG	Heberweg	48.7280584	9.1439593		70567				S		9	32360	
101828	08111000	HECHINGER STR.	Hechinger Str.	48.7153629833333333	9.1425513666666667		70567				S		9	32360	
101829	08111000	HECKWIESENWEG	Heckwiesenweg	48.8151507333333333	9.0850637333333333		70499				S		9	32357	
101830	08111000	HEDELFINGER FILDERAUFFAHRT	Hedelfinger Filderauffahrt	48.7497728838709677	9.234882235483871						S		9	32376	
101831	08111000	HEERSTR.	Heerstr.	48.7317589375	9.0989431875		70563				S		9	32359	
101832	08111000	HEGAUSTR.	Hegaustr.	48.8147983666666667	9.1468237333333333		70469				S		9	32353	
101833	08111000	HEGELSTR.	Hegelstr.	48.78231445	9.1703524		70174				S		9	32326	
101834	08111000	HEIDEHOFSTR.	Heidehofstr.	48.7772729	9.1966825454545455		70184				S		9	32330	
101835	08111000	HEILBRONNER STR.	Heilbronner Str.	48.81135354	9.18128642		7046901740191				S		9	32326	
101836	08111000	HEILBRUNNENSTR.	Heilbrunnenstr.	48.7190129727272727	9.1416829727272727						S		9	32360	
101837	08111000	HEILIGENWIESEN	Heiligenwiesen	48.7661016666666667	9.2526257166666667		70327				S		9	32335	
101838	08111000	HEILMANNSTR.	Heilmannstr.	48.788146925	9.1921179		70190				S		9	32330	
101839	08111000	HEIMERDINGER WEG	Heimerdinger Weg	48.8162094666666667	9.0883710333333333		70499				S		9	32357	
101840	08111000	HEIMSCHE GASSE	Heimsche Gasse	48.8043757	9.21478055		70372				S		9	32332	
101841	08111000	HEINESTR.	Heinestr.	48.7506266714285714	9.152578680952381		70597				S		9	32364	
101842	08111000	HEINLESBERG	Heinlesberg	48.7430442333333333	9.2032391		70619				S		9	32375	
101843	08111000	HEINRICH-HERTZ-STR.	Heinrich-Hertz-Str.	48.7660952	9.2501356333333333		70327				S		9	32335	
101844	08111000	HELBLINGSTR.	Helblingstr.	48.7143403333333333	9.1031765333333333		70565				S		9	32361	
101845	08111000	HELFFERICHSTR.	Helfferichstr.	48.7914081833333333	9.16973685		70192				S		9	32327	
101846	08111000	HELLMUTH-HIRTH-STR.	Hellmuth-Hirth-Str.	48.8301349333333333	9.1554326		70435				S		9	32346	
101847	08111000	HENGSTCKER	Hengstäcker (Gewann)	48.73218415	9.1271706333333333		70567				S		9	32360	
101848	08111000	HERBSTHALDE	Herbsthalde	48.7732194714285714	9.1399828714285714		70197				S		9	32328	
101849	08111000	HERDERSTR.	Herderstr.	48.771172575	9.1420748375		70193				S		9	32328	
101850	08111000	HERDWEG	Herdweg	48.7863765222222222	9.1541026		701930174				S		9	32326	
101851	08111000	HERMANN-LOENS-WEG	Hermann-Löns-Weg	48.7437300777777778	9.2037456888888889		70619				S		9	32375	
101852	08111000	HERMANNSTR.	Hermannstr.	48.7713926	9.1659928666666667		70178				S		9	32328	
101853	08111000	HERRENBERGER STR.	Herrenberger Str.	48.7294638333333333	9.1126602333333333		70563				S		9	32359	
101854	08111000	HERSCHELSTR.	Herschelstr.	48.7174406818181818	9.1220575545454545		70565				S		9	32363	
101855	08111000	HERZOGSTR.	Herzogstr.	48.774061175	9.16700065		70176				S		9	32326	
101856	08111000	HESSBRUEHLSTR.	Heßbrühlstr.	48.723323	9.1144897555555556		70565				S		9	32359	
101857	08111000	HESSENWIESENSTR.	Hessenwiesenstr.	48.7151293	9.10610325		70565				S		9	32361	
101858	08111000	HEUSTEIGSTR.	Heusteigstr.	48.7672495	9.17380605		701820180				S		9	32326	
101859	08111000	HEUSTR.	Heustr.	48.7784068	9.17279715		70174				S		9	32326	
101860	08111000	HIEBERSTR.	Hieberstr.	48.7312469	9.1438316333333333		70567				S		9	32360	
101861	08111000	HILLERSTR.	Hillerstr.	48.7759003333333333	9.1938704666666667		70184				S		9	32330	
101862	08111000	HIRSAUER STR.	Hirsauer Str.	48.7418878	9.135638475		70569				S		9	32365	
101863	08111000	HIRSCHGULDENWEG	Hirschguldenweg	48.7255647	9.15310535		70567				S		9	32360	
101864	08111000	HIRSCHSPRUNG	Hirschsprung	48.719829	9.094439525		70565				S		9	32361	
101865	08111000	HIRSCHSTR.	Hirschstr.	48.7734032	9.1755659		70173				S		9	32326	
101866	08111000	HOEHBERGSTR.	Höhbergstr.	48.76982208125	9.24366609375		70327				S		9	32335	
101867	08111000	HOEHENRANDSTR.	Höhenrandstr.	48.73199491	9.12216718		70563				S		9	32359	
101868	08111000	HOELDERLINSTR.	Hölderlinstr.	48.7844066692307692	9.1617373846153846		701930174				S		9	32327	
101869	08111000	HOERDTSTR.	Hördtstr.	48.83536325	9.16770935		70435				S		9	32346	
101870	08111000	HOFCKERSTR.	Hofäckerstr.	48.82828368	9.1752731		70435				S		9	32346	
101871	08111000	HOFFELDSTR.	Hoffeldstr.	48.7331871058823529	9.1825400176470588		70597				S		9	32364	
101878	08111000	HOHE STR.	Hohe Str.	48.77652545	9.16839545		701760174				S		9	32326	
101872	08111000	HOHENHASLACHER STR.	Hohenhaslacher Str.	48.83616534	9.16962594		70435				S		9	32346	
101873	08111000	HOHENHEIMER STR.	Hohenheimer Str.	48.7683307142857143	9.1841985142857143		70184				S		9	32326	
101874	08111000	HOHENLOHER STR.	Hohenloher Str.	48.8276184954545455	9.1802018636363636		70435				S		9	32346	
101875	08111000	HOHENSTAUFENSTR.	Hohenstaufenstr.	48.766414675	9.16851435		70178				S		9	32329	
101876	08111000	HOHENSTEINSTR.	Hohensteinstr.	48.8277181111111111	9.1722473555555556		70435				S		9	32346	
101877	08111000	HOHENZOLLERNSTR.	Hohenzollernstr.	48.76621668125	9.16397764375		70178				S		9	32329	
101879	08111000	HOHEWARTSTR.	Hohewartstr.	48.8039208	9.14101486		70469				S		9	32353	
101880	08111000	HOLDERMANNSTR.	Holdermannstr.	48.7279307333333333	9.1489991666666667		70567				S		9	32360	
101881	08111000	HOLTEIWEG	Holteiweg	48.7110564	9.1610790333333333		70565				S		9	32362	
101882	08111000	HOLZHAUSER STR.	Holzhauser Str.	48.735420475	9.1043636		70563				S		9	32359	
101883	08111000	HOLZSTR.	Holzstr.	48.7751906833333333	9.1819317166666667		70173				S		9	32326	
101884	08111000	HOPPENLAUSTR.	Hoppenlaustr.	48.7824442	9.1666087		70174				S		9	32326	
101885	08111000	HORNISSENWEG	Hornissenweg	48.85042565	9.15043545		70439				S		9	32351	
101886	08111000	HOSPITALSTR.	Hospitalstr.	48.77712218	9.17248658		70174				S		9	32326	
101887	08111000	HUMBOLDTSTR.	Humboldtstr.	48.7666962785714286	9.1650815857142857		70178				S		9	32329	
101888	08111000	HUMMELWIESENWEG	Hummelwiesenweg	48.7414403	9.13758248		70569				S		9	32365	
101889	08111000	HUTTENEICHENWEG	Hutteneichenweg	48.7172172666666667	9.0900765666666667		70565				S		9	32361	
101890	08111000	HUTTENSTR.	Huttenstr.	48.8178886	9.1198464		70499				S		9	32354	
101891	08111000	HUTZLENSTR.	Hutzlenstr.	48.71641772	9.1091389		70565				S		9	32361	
101892	08111000	ILLINGER STR.	Illinger Str.	48.8353789	9.1708924		70435				S		9	32346	
101893	08111000	ILSFELDER STR.	Ilsfelder Str.	48.8318491666666667	9.1750573666666667		70435				S		9	32346	
101894	08111000	IM ALTEN PARK	Im Alten Park	48.7330160333333333	9.151746		70567				S		9	32360	
101896	08111000	IM BETZENGAIERN	Im Betzengaiern	48.7464221166666667	9.1537701666666667		70597				S		9	32367	
101897	08111000	IM BIRKHOF	Im Birkhof (Gewann?)	48.7401901666666667	9.1035132333333333		70569				S		9	32359	
101898	08111000	IM DEGEN	Im Degen	48.7768744666666667	9.23220346		70327				S		9	32335	
101899	08111000	IM GAIZEN	Im Gaizen	48.8177483	9.1559981071428571		70469				S		9	32353	
101900	08111000	IM GEIGER	Im Geiger	48.80702786	9.24524164		70374				S		9	32332	
101901	08111000	IM HALDENHAU	Im Haldenhau	48.7195773714285714	9.1004559285714286		70565				S		9	32361	
101902	08111000	IM KAISEMER	Im Kaisemer	48.7876764	9.1794108333333333		70191				S		9	32327	
101903	08111000	IM KAPPELFELD	Im Kappelfeld	48.81028062	9.15205476		70469				S		9	32353	
101905	08111000	IM LANGEN HAU	Im Langen Hau	48.7188664	9.0954892		70565				S		9	32361	
101907	08111000	IM SCHELLENKOENIG	Im Schellenkönig	48.77305446	9.19303118		70184				S		9	32326	
101908	08111000	IM SCHIESSGRTLE	Im Schießgärtle	48.7238434166666667	9.15182005		70567				S		9	32360	
101909	08111000	IM SIEBENZEHNERLE	Im Siebenzehnerle	48.8125360666666667	9.1411382666666667		70469				S		9	32353	
101910	08111000	IM TAL	Im Tal (Gewann)	48.8306338578947368	9.1314674315789474		70327				S		9	32332;81007;32337	
101911	08111000	IM UNTEREN KIENLE	Im Unteren Kienle	48.7666236583333333	9.191016225		70184				S		9	32329	
101895	08111000	IMBERGER WEG	Imberger Weg	48.74250255	9.13592145		70569				S		9	32365	
101904	08111000	IMKERSTR.	Imkerstr.	48.85041752	9.15406508		70439				S		9	32351	
101906	08111000	IMMENHOFER STR.	Immenhofer Str.	48.7670973571428571	9.1754705285714286		70180				S		9	32329	
101912	08111000	IMWEG	Imweg	48.7657291625	9.265818175		70329				S		9	32342	
101913	08111000	IN DEN ENTENCKERN	In den Entenäckern	48.6970077875	9.2186928		70599				S		9	32369	
101914	08111000	IN DER RODUNG	In der Rodung	48.750207825	9.0815077		70569				S		9	32366	
101915	08111000	INDUSTRIESTR.	Industriestr.	48.7243151625	9.1196645375		70565				S		9	32359	
101916	08111000	INGELFINGER STR.	Ingelfinger Str.	48.8277793	9.1767554666666667		70435				S		9	32346	
101917	08111000	INGERSHEIMER STR.	Ingersheimer Str.	48.82264322	9.09477653		70499				S		9	32354	
101918	08111000	ITTINGHUSER STR.	Ittinghäuser Str.	48.734333	9.1783206666666667		70597				S		9	32368	
101919	08111000	JGERHALDE	Jägerhalde	48.7767327833333333	9.2316247555555556		70327				S		9	32335	
101920	08111000	JGERSTR.	Jägerstr.	48.7853874142857143	9.1774952714285714		70174				S		9	32327	
101921	08111000	JAGDWEG	Jagdweg	48.7508662333333333	9.0818303666666667		70569				S		9	32366	
101922	08111000	JAHNSTR.	Jahnstr.	48.7611479068965517	9.1979892379310345		70597				S		9	32364	
101923	08111000	JAKOBSTR.	Jakobstr.	48.7714049	9.1819459		70182				S		9	32326	
101924	08111000	JAMES-F.-BYRNES-STR.	James-F.-Byrnes-Str.	48.8181867	9.18979815		70376				S		9	32332	
101925	08111000	JELINSTR.	Jelinstr.	48.722353125	9.147908575		70567				S		9	32360	
101926	08111000	JOHANNES-BRENZ-PLATZ	Johannes-Brenz-Platz	48.7760692	9.1773211666666667						S		9	24718	
101927	08111000	JOHANNES-KRMER-STR.	Johannes-Krämer-Str.	48.74409136	9.15666114		70597				S		9	32367	
101928	08111000	JOHANNESSTR.	Johannesstr.	48.7818129333333333	9.1581853333333333		70176				S		9	32328	
101929	08111000	JORINGELWEG	Joringelweg	48.72160515	9.1484102		70567				S		9	32360	
101930	08111000	JOSEF-HIRN-PLATZ	Josef-Hirn-Platz	48.77277755	9.17770825		70173				S		9	32326	
101931	08111000	JOSENHANSSTR.	Josenhansstr.	48.8232857	9.118151025		70499				S		9	32354	
101932	08111000	JOSEPH-SUESS-OPPENHEIMER-PLATZ	Joseph-Süß-Oppenheimer-Platz	48.7751114166666667	9.1761324						S		9	24718	
101933	08111000	JUNGNAUER STR.	Jungnauer Str.	48.72320435	9.1558344		70567				S		9	32360	
101934	08111000	JUNOWEG	Junoweg	48.71642435	9.1166899		70565				S		9	32363	
101935	08111000	JUPITERWEG	Jupiterweg	48.7163897	9.11437045		70565				S		9	32363	
101936	08111000	KRNTNER STR.	Kärntner Str.	48.8121463857142857	9.1574832285714286		70469				S		9	32353	
101937	08111000	KAINDLSTR.	Kaindlstr.	48.7506474666666667	9.08766735		70569				S		9	32366	
101938	08111000	KAISERSLAUTERER STR.	Kaiserslauterer Str.	48.8126708166666667	9.1240408166666667		70499				S		9	32354	
101939	08111000	KAISERSTUHLWEG	Kaiserstuhlweg	48.812829875	9.146879025		70469				S		9	32353	
